
---------- Begin Simulation Statistics ----------
simSeconds                                   1.610762                       # Number of seconds simulated (Second)
simTicks                                 1610762014500                       # Number of ticks simulated (Tick)
finalTick                                1610762014500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   3871.34                       # Real time elapsed on the host (Second)
hostTickRate                                416073629                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8584140                       # Number of bytes of host memory used (Byte)
simInsts                                    100000001                       # Number of instructions simulated (Count)
simOps                                      192836888                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    25831                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      49811                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                       3221524030                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                              32.215240                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.031041                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       214136979                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      155                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      214070750                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   1739                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             21300223                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          60555240                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  68                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          3221418380                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.066452                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.353724                       # Number of insts issued each cycle (Count)
system.mem_ctrls.dram.rank1.totalEnergy  931765536210                       # Total energy per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.averagePower   578.462571                       # Core power per rank (mW) (Watt)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE 747943146250                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::REF  53786720000                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::ACT 809032148250                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states (Tick)
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED 1610762014500                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.transDist::ReadResp                3567                       # Transaction distribution (Count)
system.membus.transDist::WritebackDirty      17816905                       # Transaction distribution (Count)
system.membus.transDist::CleanEvict              2974                       # Transaction distribution (Count)
system.membus.transDist::ReadExReq           17820920                       # Transaction distribution (Count)
system.membus.transDist::ReadExResp          17820920                       # Transaction distribution (Count)
system.membus.transDist::ReadSharedReq           3567                       # Transaction distribution (Count)
system.membus.pktCount_system.l2.mem_side_port::system.mem_ctrls.port     53468853                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.l2.mem_side_port::total     53468853                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount::total                53468853                       # Packet count per connected requestor and responder (Count)
system.membus.pktSize_system.l2.mem_side_port::system.mem_ctrls.port   2281049088                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize_system.l2.mem_side_port::total   2281049088                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize::total               2281049088                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.snoops                                0                       # Total snoops (Count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (Byte)
system.membus.snoopFanout::samples           17824487                       # Request fanout histogram (Count)
system.membus.snoopFanout::mean                     0                       # Request fanout histogram (Count)
system.membus.snoopFanout::stdev                    0                       # Request fanout histogram (Count)
system.membus.snoopFanout::underflows               0      0.00%      0.00% # Request fanout histogram (Count)
system.membus.snoopFanout::0                 17824487    100.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::1                        0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::overflows                0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::min_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::max_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::total             17824487                       # Request fanout histogram (Count)
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED 1610762014500                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.reqLayer2.occupancy        107024378000                       # Layer occupancy (ticks) (Tick)
system.membus.reqLayer2.utilization               0.1                       # Layer utilization (Ratio)
system.membus.respLayer1.occupancy        93737237500                       # Layer occupancy (ticks) (Tick)
system.membus.respLayer1.utilization              0.1                       # Layer utilization (Ratio)
system.membus.snoop_filter.totRequests       35644366                       # Total number of requests made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleRequests     17819879                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiRequests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.membus.snoop_filter.totSnoops                0                       # Total number of snoops made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleSnoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.tol2bus.transDist::ReadResp               4234                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackDirty     35637725                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackClean          907                       # Transaction distribution (Count)
system.tol2bus.transDist::CleanEvict             6055                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExReq          17821008                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExResp         17821007                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadCleanReq           1419                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadSharedReq          2815                       # Transaction distribution (Count)
system.tol2bus.pktCount_system.cpu.icache.mem_side_port::system.l2.cpu_side_port         3745                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port     53470955                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount::total               53474700                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktSize_system.cpu.icache.mem_side_port::system.l2.cpu_side_port       148864                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port   2281257088                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize::total              2281405952                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.snoops                        17820470                       # Total snoops (Count)
system.tol2bus.snoopTraffic                1140281920                       # Total snoop traffic (Byte)
system.tol2bus.snoopFanout::samples          35645712                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::mean             0.000017                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::stdev            0.004079                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::underflows              0      0.00%      0.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::0                35645119    100.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::1                     593      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::2                       0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::3                       0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::4                       0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::overflows               0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::min_value               0                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::max_value               1                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::total            35645712                       # Request fanout histogram (Count)
