
---------- Begin Simulation Statistics ----------
simSeconds                                   0.079784                       # Number of seconds simulated (Second)
simTicks                                  79783561000                       # Number of ticks simulated (Tick)
finalTick                                 79783561000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    692.23                       # Real time elapsed on the host (Second)
hostTickRate                                115255134                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8877484                       # Number of bytes of host memory used (Byte)
simInsts                                    100000001                       # Number of instructions simulated (Count)
simOps                                      206162956                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   144460                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     297822                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        159567123                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.595671                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.626696                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       248967931                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    15222                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      237929268                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 255111                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             42820169                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          56715740                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                7047                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           137466536                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.730816                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.313714                       # Number of insts issued each cycle (Count)
system.membus.transDist::CleanEvict            256806                       # Transaction distribution (Count)
system.membus.transDist::UpgradeReq               133                       # Transaction distribution (Count)
system.membus.transDist::ReadExReq             103307                       # Transaction distribution (Count)
system.membus.transDist::ReadExResp            103307                       # Transaction distribution (Count)
system.membus.transDist::ReadSharedReq         286015                       # Transaction distribution (Count)
system.membus.pktCount_system.l2.mem_side_port::system.mem_ctrls.port      1163721                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.l2.mem_side_port::total      1163721                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount::total                 1163721                       # Packet count per connected requestor and responder (Count)
system.membus.pktSize_system.l2.mem_side_port::system.mem_ctrls.port     33117440                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize_system.l2.mem_side_port::total     33117440                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize::total                 33117440                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.snoops                                0                       # Total snoops (Count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (Byte)
system.membus.snoopFanout::samples             389455                       # Request fanout histogram (Count)
system.membus.snoopFanout::mean                     0                       # Request fanout histogram (Count)
system.membus.snoopFanout::stdev                    0                       # Request fanout histogram (Count)
system.membus.snoopFanout::underflows               0      0.00%      0.00% # Request fanout histogram (Count)
system.membus.snoopFanout::0                   389455    100.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::1                        0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::overflows                0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::min_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::max_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::total               389455                       # Request fanout histogram (Count)
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED  79783561000                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.reqLayer2.occupancy          1383292500                       # Layer occupancy (ticks) (Tick)
system.membus.reqLayer2.utilization               0.0                       # Layer utilization (Ratio)
system.membus.respLayer1.occupancy         2106826000                       # Layer occupancy (ticks) (Tick)
system.membus.respLayer1.utilization              0.0                       # Layer utilization (Ratio)
system.membus.snoop_filter.totRequests         774399                       # Total number of requests made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleRequests       385269                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiRequests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.membus.snoop_filter.totSnoops                0                       # Total number of snoops made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleSnoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.tol2bus.transDist::ReadResp            3146574                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackDirty       407002                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackClean      2735525                       # Transaction distribution (Count)
system.tol2bus.transDist::CleanEvict           576515                       # Transaction distribution (Count)
system.tol2bus.transDist::UpgradeReq              858                       # Transaction distribution (Count)
system.tol2bus.transDist::UpgradeResp             858                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExReq            167953                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExResp           167953                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadCleanReq        2736912                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadSharedReq        409663                       # Transaction distribution (Count)
system.tol2bus.pktCount_system.cpu.icache.mem_side_port::system.l2.cpu_side_port      8208263                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port      1734052                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount::total                9942315                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktSize_system.cpu.icache.mem_side_port::system.l2.cpu_side_port    350166464                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port     54814720                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize::total               404981184                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.snoops                          407498                       # Total snoops (Count)
system.tol2bus.snoopTraffic                   8270272                       # Total snoop traffic (Byte)
system.tol2bus.snoopFanout::samples           3721799                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::mean             0.015895                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::stdev            0.128539                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::underflows              0      0.00%      0.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::0                 3664277     98.45%     98.45% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::1                   55885      1.50%     99.96% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::2                    1637      0.04%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::3                       0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::4                       0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::overflows               0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::min_value               0                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::max_value               2                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::total             3721799                       # Request fanout histogram (Count)
system.tol2bus.power_state.pwrStateResidencyTicks::UNDEFINED  79783561000                       # Cumulative time (in ticks) in various power states (Tick)
system.tol2bus.reqLayer0.occupancy         6328396999                       # Layer occupancy (ticks) (Tick)
system.tol2bus.reqLayer0.utilization              0.1                       # Layer utilization (Ratio)
system.tol2bus.respLayer0.occupancy        4106051128                       # Layer occupancy (ticks) (Tick)
system.tol2bus.respLayer0.utilization             0.1                       # Layer utilization (Ratio)
system.tol2bus.respLayer1.occupancy         867616969                       # Layer occupancy (ticks) (Tick)
system.tol2bus.respLayer1.utilization             0.0                       # Layer utilization (Ratio)
system.tol2bus.snoop_filter.totRequests       6628015                       # Total number of requests made to the snoop filter. (Count)
system.tol2bus.snoop_filter.hitSingleRequests      3312789                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.tol2bus.snoop_filter.hitMultiRequests        20012                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
