
---------- Begin Simulation Statistics ----------
simSeconds                                   0.664322                       # Number of seconds simulated (Second)
simTicks                                 664322475500                       # Number of ticks simulated (Tick)
finalTick                                664322475500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   4702.86                       # Real time elapsed on the host (Second)
hostTickRate                                141259270                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    9235764                       # Number of bytes of host memory used (Byte)
simInsts                                    700000000                       # Number of instructions simulated (Count)
simOps                                     1382784764                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   148846                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     294031                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                       1328644952                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.898064                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.526853                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      1627078421                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    41254                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     1564394426                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                6452330                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            244334834                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         357638165                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved               37720                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          1228233384                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.273695                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.185390                       # Number of insts issued each cycle (Count)
system.mem_ctrls.dram.rank1.readEnergy    36864862440                       # Energy for read commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.writeEnergy    1688241960                       # Energy for write commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.refreshEnergy 52440470160.000008                       # Energy for refresh commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.actBackEnergy 281898580410                       # Energy for active background per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.preBackEnergy  17711552640                       # Energy for precharge background per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.totalEnergy  404687480355                       # Total energy per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.averagePower   609.173248                       # Core power per rank (mW) (Watt)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE  43554341500                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::REF  22182940000                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::ACT 598585194000                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states (Tick)
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED 664322475500                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.transDist::ReadResp             9711220                       # Transaction distribution (Count)
system.membus.transDist::WritebackDirty        647636                       # Transaction distribution (Count)
system.membus.transDist::CleanEvict           9504132                       # Transaction distribution (Count)
system.membus.transDist::UpgradeReq              1447                       # Transaction distribution (Count)
system.membus.transDist::ReadExReq             445194                       # Transaction distribution (Count)
system.membus.transDist::ReadExResp            445194                       # Transaction distribution (Count)
system.membus.transDist::ReadSharedReq        9711220                       # Transaction distribution (Count)
system.membus.pktCount_system.l2.mem_side_port::system.mem_ctrls.port     30466043                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.l2.mem_side_port::total     30466043                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount::total                30466043                       # Packet count per connected requestor and responder (Count)
system.membus.pktSize_system.l2.mem_side_port::system.mem_ctrls.port    691459200                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize_system.l2.mem_side_port::total    691459200                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize::total                691459200                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.snoops                                0                       # Total snoops (Count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (Byte)
system.membus.snoopFanout::samples           10157861                       # Request fanout histogram (Count)
system.membus.snoopFanout::mean                     0                       # Request fanout histogram (Count)
system.membus.snoopFanout::stdev                    0                       # Request fanout histogram (Count)
system.membus.snoopFanout::underflows               0      0.00%      0.00% # Request fanout histogram (Count)
system.membus.snoopFanout::0                 10157861    100.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::1                        0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::overflows                0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::min_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::max_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::total             10157861                       # Request fanout histogram (Count)
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED 664322475500                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.reqLayer2.occupancy         25706987500                       # Layer occupancy (ticks) (Tick)
system.membus.reqLayer2.utilization               0.0                       # Layer utilization (Ratio)
system.membus.respLayer1.occupancy        53575851500                       # Layer occupancy (ticks) (Tick)
system.membus.respLayer1.utilization              0.1                       # Layer utilization (Ratio)
system.membus.snoop_filter.totRequests       20309629                       # Total number of requests made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleRequests     10155049                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiRequests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.membus.snoop_filter.totSnoops                0                       # Total number of snoops made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleSnoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.tol2bus.transDist::ReadResp           20676735                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackDirty      2972774                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackClean      7276899                       # Transaction distribution (Count)
system.tol2bus.transDist::CleanEvict         22271121                       # Transaction distribution (Count)
system.tol2bus.transDist::UpgradeReq            12517                       # Transaction distribution (Count)
system.tol2bus.transDist::UpgradeResp           12517                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExReq            921296                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExResp           921296                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadCleanReq        7288023                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadSharedReq      13388712                       # Transaction distribution (Count)
system.tol2bus.pktCount_system.cpu.icache.mem_side_port::system.l2.cpu_side_port     21833130                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port     42954546                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount::total               64787676                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktSize_system.cpu.icache.mem_side_port::system.l2.cpu_side_port    930886848                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port   1064649344                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize::total              1995536192                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.snoops                        10954214                       # Total snoops (Count)
system.tol2bus.snoopTraffic                  42716864                       # Total snoop traffic (Byte)
system.tol2bus.snoopFanout::samples          32544947                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::mean             0.049016                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::stdev            0.216386                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::underflows              0      0.00%      0.00% # Request fanout histogram (Count)
