
---------- Begin Simulation Statistics ----------
simSeconds                                   0.442708                       # Number of seconds simulated (Second)
simTicks                                 442707943000                       # Number of ticks simulated (Tick)
finalTick                                442707943000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   6194.41                       # Real time elapsed on the host (Second)
hostTickRate                                 71468909                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   10641384                       # Number of bytes of host memory used (Byte)
simInsts                                    700000004                       # Number of instructions simulated (Count)
simOps                                     1411442575                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   113005                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     227857                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        885415887                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.264880                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.790589                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      1869931008                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   124839                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     1754326259                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                2562611                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            458613231                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         578090039                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved              120072                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           830708818                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.111843                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.478374                       # Number of insts issued each cycle (Count)
system.mem_ctrls.dram.rank1.pwrStateTime::ACT 305799534500                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states (Tick)
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED 442707943000                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.transDist::ReadResp             1173291                       # Transaction distribution (Count)
system.membus.transDist::WritebackDirty        581109                       # Transaction distribution (Count)
system.membus.transDist::CleanEvict           1075733                       # Transaction distribution (Count)
system.membus.transDist::UpgradeReq             18350                       # Transaction distribution (Count)
system.membus.transDist::ReadExReq             487974                       # Transaction distribution (Count)
system.membus.transDist::ReadExResp            487974                       # Transaction distribution (Count)
system.membus.transDist::ReadSharedReq        1173291                       # Transaction distribution (Count)
system.membus.pktCount_system.l2.mem_side_port::system.mem_ctrls.port      4997722                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.l2.mem_side_port::total      4997722                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount::total                 4997722                       # Packet count per connected requestor and responder (Count)
system.membus.pktSize_system.l2.mem_side_port::system.mem_ctrls.port    143511936                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize_system.l2.mem_side_port::total    143511936                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize::total                143511936                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.snoops                                0                       # Total snoops (Count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (Byte)
system.membus.snoopFanout::samples            1679615                       # Request fanout histogram (Count)
system.membus.snoopFanout::mean                     0                       # Request fanout histogram (Count)
system.membus.snoopFanout::stdev                    0                       # Request fanout histogram (Count)
system.membus.snoopFanout::underflows               0      0.00%      0.00% # Request fanout histogram (Count)
system.membus.snoopFanout::0                  1679615    100.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::1                        0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::overflows                0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::min_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::max_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::total              1679615                       # Request fanout histogram (Count)
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED 442707943000                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.reqLayer2.occupancy          6005504001                       # Layer occupancy (ticks) (Tick)
system.membus.reqLayer2.utilization               0.0                       # Layer utilization (Ratio)
system.membus.respLayer1.occupancy         8882458500                       # Layer occupancy (ticks) (Tick)
system.membus.respLayer1.utilization              0.0                       # Layer utilization (Ratio)
system.membus.snoop_filter.totRequests        3336457                       # Total number of requests made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleRequests      1675475                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiRequests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.membus.snoop_filter.totSnoops                0                       # Total number of snoops made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleSnoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.tol2bus.transDist::ReadResp           15718434                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackDirty      2385579                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackClean     10003570                       # Transaction distribution (Count)
system.tol2bus.transDist::CleanEvict          5913546                       # Transaction distribution (Count)
system.tol2bus.transDist::UpgradeReq           123473                       # Transaction distribution (Count)
system.tol2bus.transDist::UpgradeResp          123473                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExReq            910531                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExResp           910531                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadCleanReq       10124260                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadSharedReq       5594174                       # Transaction distribution (Count)
system.tol2bus.pktCount_system.cpu.icache.mem_side_port::system.l2.cpu_side_port     30097088                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port     19760549                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount::total               49857637                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktSize_system.cpu.icache.mem_side_port::system.l2.cpu_side_port   1278260992                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port    531787200                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize::total              1810048192                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.snoops                         1949934                       # Total snoops (Count)
system.tol2bus.snoopTraffic                  47111104                       # Total snoop traffic (Byte)
system.tol2bus.snoopFanout::samples          18547370                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::mean             0.045840                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::stdev            0.210664                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::underflows              0      0.00%      0.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::0                17703098     95.45%     95.45% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::1                  838332      4.52%     99.97% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::2                    5940      0.03%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::3                       0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::4                       0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::overflows               0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::min_value               0                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::max_value               2                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::total            18547370                       # Request fanout histogram (Count)
system.tol2bus.power_state.pwrStateResidencyTicks::UNDEFINED 442707943000                       # Cumulative time (in ticks) in various power states (Tick)
system.tol2bus.reqLayer0.occupancy        28438169442                       # Layer occupancy (ticks) (Tick)
system.tol2bus.reqLayer0.utilization              0.1                       # Layer utilization (Ratio)
system.tol2bus.respLayer0.occupancy       15199518690                       # Layer occupancy (ticks) (Tick)
system.tol2bus.respLayer0.utilization             0.0                       # Layer utilization (Ratio)
system.tol2bus.respLayer1.occupancy        9822066941                       # Layer occupancy (ticks) (Tick)
