
---------- Begin Simulation Statistics ----------
simSeconds                                   0.027773                       # Number of seconds simulated (Second)
simTicks                                  27772915500                       # Number of ticks simulated (Tick)
finalTick                                 27772915500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    446.05                       # Real time elapsed on the host (Second)
hostTickRate                                 62263471                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8625068                       # Number of bytes of host memory used (Byte)
simInsts                                    100000001                       # Number of instructions simulated (Count)
simOps                                      176800785                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   224188                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     396366                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         55545832                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.555458                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.800315                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       196831546                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      620                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      191838464                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 213901                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             20031357                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          31340160                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 116                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            55158407                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.477955                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.468154                       # Number of insts issued each cycle (Count)
system.mem_ctrls.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.totalEnergy   13008458925                       # Total energy per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.averagePower   468.386509                       # Core power per rank (mW) (Watt)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE  26146787500                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::REF    927160000                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::ACT    698968000                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states (Tick)
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED  27772915500                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.transDist::ReadResp                7154                       # Transaction distribution (Count)
system.membus.transDist::WritebackDirty          1030                       # Transaction distribution (Count)
system.membus.transDist::CleanEvict              3861                       # Transaction distribution (Count)
system.membus.transDist::ReadExReq               1851                       # Transaction distribution (Count)
system.membus.transDist::ReadExResp              1851                       # Transaction distribution (Count)
system.membus.transDist::ReadSharedReq           7154                       # Transaction distribution (Count)
system.membus.pktCount_system.l2.mem_side_port::system.mem_ctrls.port        22901                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.l2.mem_side_port::total        22901                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount::total                   22901                       # Packet count per connected requestor and responder (Count)
system.membus.pktSize_system.l2.mem_side_port::system.mem_ctrls.port       642240                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize_system.l2.mem_side_port::total       642240                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize::total                   642240                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.snoops                                0                       # Total snoops (Count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (Byte)
system.membus.snoopFanout::samples               9005                       # Request fanout histogram (Count)
system.membus.snoopFanout::mean                     0                       # Request fanout histogram (Count)
system.membus.snoopFanout::stdev                    0                       # Request fanout histogram (Count)
system.membus.snoopFanout::underflows               0      0.00%      0.00% # Request fanout histogram (Count)
system.membus.snoopFanout::0                     9005    100.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::1                        0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::overflows                0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::min_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::max_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::total                 9005                       # Request fanout histogram (Count)
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED  27772915500                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.reqLayer2.occupancy            20076000                       # Layer occupancy (ticks) (Tick)
system.membus.reqLayer2.utilization               0.0                       # Layer utilization (Ratio)
system.membus.respLayer1.occupancy           47720500                       # Layer occupancy (ticks) (Tick)
system.membus.respLayer1.utilization              0.0                       # Layer utilization (Ratio)
system.membus.snoop_filter.totRequests          13896                       # Total number of requests made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleRequests         4891                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiRequests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.membus.snoop_filter.totSnoops                0                       # Total number of snoops made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleSnoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.tol2bus.transDist::ReadResp              83624                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackDirty         3546                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackClean        78235                       # Transaction distribution (Count)
system.tol2bus.transDist::CleanEvict             8140                       # Transaction distribution (Count)
system.tol2bus.transDist::UpgradeReq                3                       # Transaction distribution (Count)
system.tol2bus.transDist::UpgradeResp               3                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExReq              2000                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExResp             2000                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadCleanReq          78750                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadSharedReq          4874                       # Transaction distribution (Count)
system.tol2bus.pktCount_system.cpu.icache.mem_side_port::system.l2.cpu_side_port       235728                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port        20116                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount::total                 255844                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktSize_system.cpu.icache.mem_side_port::system.l2.cpu_side_port     10046592                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port       600960                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize::total                10647552                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.snoops                            5331                       # Total snoops (Count)
system.tol2bus.snoopTraffic                     66368                       # Total snoop traffic (Byte)
system.tol2bus.snoopFanout::samples             90951                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::mean             0.005135                       # Request fanout histogram (Count)
