
---------- Begin Simulation Statistics ----------
simSeconds                                   0.440718                       # Number of seconds simulated (Second)
simTicks                                 440717695500                       # Number of ticks simulated (Tick)
finalTick                                440717695500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   5326.55                       # Real time elapsed on the host (Second)
hostTickRate                                 82739816                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   10654696                       # Number of bytes of host memory used (Byte)
simInsts                                    700000004                       # Number of instructions simulated (Count)
simOps                                     1411442575                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   131417                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     264983                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        881435392                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.259193                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.794159                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      1898926225                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   138858                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     1775232437                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                2871148                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            487622467                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         618052487                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved              134091                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           826441597                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.148043                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.492558                       # Number of insts issued each cycle (Count)
system.membus.pktCount_system.l2.mem_side_port::system.mem_ctrls.port      5091278                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.l2.mem_side_port::total      5091278                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount::total                 5091278                       # Packet count per connected requestor and responder (Count)
system.membus.pktSize_system.l2.mem_side_port::system.mem_ctrls.port    145619648                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize_system.l2.mem_side_port::total    145619648                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize::total                145619648                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.snoops                                0                       # Total snoops (Count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (Byte)
system.membus.snoopFanout::samples            1711085                       # Request fanout histogram (Count)
system.membus.snoopFanout::mean                     0                       # Request fanout histogram (Count)
system.membus.snoopFanout::stdev                    0                       # Request fanout histogram (Count)
system.membus.snoopFanout::underflows               0      0.00%      0.00% # Request fanout histogram (Count)
system.membus.snoopFanout::0                  1711085    100.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::1                        0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::overflows                0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::min_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::max_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::total              1711085                       # Request fanout histogram (Count)
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED 440717695500                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.reqLayer2.occupancy          6080827000                       # Layer occupancy (ticks) (Tick)
system.membus.reqLayer2.utilization               0.0                       # Layer utilization (Ratio)
system.membus.respLayer1.occupancy         9049392000                       # Layer occupancy (ticks) (Tick)
system.membus.respLayer1.utilization              0.0                       # Layer utilization (Ratio)
system.membus.snoop_filter.totRequests        3398966                       # Total number of requests made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleRequests      1706953                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiRequests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.membus.snoop_filter.totSnoops                0                       # Total number of snoops made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleSnoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.tol2bus.transDist::ReadResp           15857034                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackDirty      2384534                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackClean     10076877                       # Transaction distribution (Count)
system.tol2bus.transDist::CleanEvict          6006578                       # Transaction distribution (Count)
system.tol2bus.transDist::UpgradeReq           130251                       # Transaction distribution (Count)
system.tol2bus.transDist::UpgradeResp          130251                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExReq            912672                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExResp           912672                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadCleanReq       10204246                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadSharedReq       5652788                       # Transaction distribution (Count)
system.tol2bus.pktCount_system.cpu.icache.mem_side_port::system.l2.cpu_side_port     30322296                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port     19956370                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount::total               50278666                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktSize_system.cpu.icache.mem_side_port::system.l2.cpu_side_port   1287555200                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port    535487936                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize::total              1823043136                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.snoops                         1989237                       # Total snoops (Count)
system.tol2bus.snoopTraffic                  47748352                       # Total snoop traffic (Byte)
system.tol2bus.snoopFanout::samples          18726121                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::mean             0.048646                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::stdev            0.216682                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::underflows              0      0.00%      0.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::0                17821472     95.17%     95.17% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::1                  898356      4.80%     99.97% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::2                    6293      0.03%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::3                       0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::4                       0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::overflows               0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::min_value               0                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::max_value               2                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::total            18726121                       # Request fanout histogram (Count)
system.tol2bus.power_state.pwrStateResidencyTicks::UNDEFINED 440717695500                       # Cumulative time (in ticks) in various power states (Tick)
system.tol2bus.reqLayer0.occupancy        28649325962                       # Layer occupancy (ticks) (Tick)
system.tol2bus.reqLayer0.utilization              0.1                       # Layer utilization (Ratio)
system.tol2bus.respLayer0.occupancy       15320454273                       # Layer occupancy (ticks) (Tick)
system.tol2bus.respLayer0.utilization             0.0                       # Layer utilization (Ratio)
system.tol2bus.respLayer1.occupancy        9917021573                       # Layer occupancy (ticks) (Tick)
system.tol2bus.respLayer1.utilization             0.0                       # Layer utilization (Ratio)
system.tol2bus.snoop_filter.totRequests      33541782                       # Total number of requests made to the snoop filter. (Count)
system.tol2bus.snoop_filter.hitSingleRequests     16653141                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.tol2bus.snoop_filter.hitMultiRequests       667254                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.tol2bus.snoop_filter.totSnoops          237359                       # Total number of snoops made to the snoop filter. (Count)
system.tol2bus.snoop_filter.hitSingleSnoops       231066                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.tol2bus.snoop_filter.hitMultiSnoops         6293                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
