
---------- Begin Simulation Statistics ----------
simSeconds                                   0.207373                       # Number of seconds simulated (Second)
simTicks                                 207372940500                       # Number of ticks simulated (Tick)
finalTick                                207372940500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   3161.93                       # Real time elapsed on the host (Second)
hostTickRate                                 65584337                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8905548                       # Number of bytes of host memory used (Byte)
simInsts                                    700000000                       # Number of instructions simulated (Count)
simOps                                     1347584185                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   221384                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     426191                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        414745882                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.592494                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.687780                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      1464391219                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     3191                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     1433405718                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                1627411                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            116810205                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         176623634                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                2405                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           414342992                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.459467                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.442575                       # Number of insts issued each cycle (Count)
system.mem_ctrls.dram.rank1.pwrStateTime::ACT  56760564750                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states (Tick)
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED 207372940500                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.transDist::ReadResp                7551                       # Transaction distribution (Count)
system.membus.transDist::WritebackDirty        242764                       # Transaction distribution (Count)
system.membus.transDist::CleanEvict              5558                       # Transaction distribution (Count)
system.membus.transDist::UpgradeReq                10                       # Transaction distribution (Count)
system.membus.transDist::ReadExReq             245509                       # Transaction distribution (Count)
system.membus.transDist::ReadExResp            245509                       # Transaction distribution (Count)
system.membus.transDist::ReadSharedReq           7551                       # Transaction distribution (Count)
system.membus.pktCount_system.l2.mem_side_port::system.mem_ctrls.port       754452                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.l2.mem_side_port::total       754452                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount::total                  754452                       # Packet count per connected requestor and responder (Count)
system.membus.pktSize_system.l2.mem_side_port::system.mem_ctrls.port     31732736                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize_system.l2.mem_side_port::total     31732736                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize::total                 31732736                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.snoops                                0                       # Total snoops (Count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (Byte)
system.membus.snoopFanout::samples             253070                       # Request fanout histogram (Count)
system.membus.snoopFanout::mean                     0                       # Request fanout histogram (Count)
system.membus.snoopFanout::stdev                    0                       # Request fanout histogram (Count)
system.membus.snoopFanout::underflows               0      0.00%      0.00% # Request fanout histogram (Count)
system.membus.snoopFanout::0                   253070    100.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::1                        0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::overflows                0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::min_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::max_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::total               253070                       # Request fanout histogram (Count)
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED 207372940500                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.reqLayer2.occupancy          1544272500                       # Layer occupancy (ticks) (Tick)
system.membus.reqLayer2.utilization               0.0                       # Layer utilization (Ratio)
system.membus.respLayer1.occupancy         1337005000                       # Layer occupancy (ticks) (Tick)
system.membus.respLayer1.utilization              0.0                       # Layer utilization (Ratio)
system.membus.snoop_filter.totRequests         501392                       # Total number of requests made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleRequests       248334                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiRequests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.membus.snoop_filter.totSnoops                0                       # Total number of snoops made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleSnoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.tol2bus.transDist::ReadResp             193720                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackDirty       495904                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackClean       117589                       # Transaction distribution (Count)
system.tol2bus.transDist::CleanEvict            80565                       # Transaction distribution (Count)
system.tol2bus.transDist::UpgradeReq               14                       # Transaction distribution (Count)
system.tol2bus.transDist::UpgradeResp              14                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExReq            249891                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExResp           249891                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadCleanReq         118112                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadSharedReq         75608                       # Transaction distribution (Count)
system.tol2bus.pktCount_system.cpu.icache.mem_side_port::system.l2.cpu_side_port       353799                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port       976013                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount::total                1329812                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktSize_system.cpu.icache.mem_side_port::system.l2.cpu_side_port     15083968                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port     37032896                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize::total                52116864                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.snoops                          251496                       # Total snoops (Count)
system.tol2bus.snoopTraffic                  15537792                       # Total snoop traffic (Byte)
system.tol2bus.snoopFanout::samples            695107                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::mean             0.004690                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::stdev            0.068364                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::underflows              0      0.00%      0.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::0                  691849     99.53%     99.53% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::1                    3256      0.47%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::2                       2      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::3                       0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::4                       0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::overflows               0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::min_value               0                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::max_value               2                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::total              695107                       # Request fanout histogram (Count)
system.tol2bus.power_state.pwrStateResidencyTicks::UNDEFINED 207372940500                       # Cumulative time (in ticks) in various power states (Tick)
system.tol2bus.reqLayer0.occupancy          813829500                       # Layer occupancy (ticks) (Tick)
system.tol2bus.reqLayer0.utilization              0.0                       # Layer utilization (Ratio)
system.tol2bus.respLayer0.occupancy         177169996                       # Layer occupancy (ticks) (Tick)
system.tol2bus.respLayer0.utilization             0.0                       # Layer utilization (Ratio)
system.tol2bus.respLayer1.occupancy         488259991                       # Layer occupancy (ticks) (Tick)
