
---------- Begin Simulation Statistics ----------
simSeconds                                   0.546291                       # Number of seconds simulated (Second)
simTicks                                 546290643500                       # Number of ticks simulated (Tick)
finalTick                                546290643500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1766.09                       # Real time elapsed on the host (Second)
hostTickRate                                309321700                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8666328                       # Number of bytes of host memory used (Byte)
simInsts                                    100000001                       # Number of instructions simulated (Count)
simOps                                      178468491                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    56622                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     101053                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                       1092581288                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                              10.925813                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.091526                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       189728697                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     9069                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      188346351                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  31361                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             11269271                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           9755397                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                4409                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          1091929192                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.172490                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.789441                       # Number of insts issued each cycle (Count)
system.mem_ctrls.dram.rank1.averagePower   555.673733                       # Core power per rank (mW) (Watt)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE 129345470000                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::REF  18241600000                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::ACT 398703573500                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states (Tick)
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED 546290643500                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.transDist::ReadResp               12539                       # Transaction distribution (Count)
system.membus.transDist::WritebackDirty       2245610                       # Transaction distribution (Count)
system.membus.transDist::CleanEvict             11427                       # Transaction distribution (Count)
system.membus.transDist::UpgradeReq                 2                       # Transaction distribution (Count)
system.membus.transDist::ReadExReq            2249106                       # Transaction distribution (Count)
system.membus.transDist::ReadExResp           2249106                       # Transaction distribution (Count)
system.membus.transDist::ReadSharedReq          12539                       # Transaction distribution (Count)
system.membus.pktCount_system.l2.mem_side_port::system.mem_ctrls.port      6780329                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.l2.mem_side_port::total      6780329                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount::total                 6780329                       # Packet count per connected requestor and responder (Count)
system.membus.pktSize_system.l2.mem_side_port::system.mem_ctrls.port    288464320                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize_system.l2.mem_side_port::total    288464320                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize::total                288464320                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.snoops                                0                       # Total snoops (Count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (Byte)
system.membus.snoopFanout::samples            2261647                       # Request fanout histogram (Count)
system.membus.snoopFanout::mean                     0                       # Request fanout histogram (Count)
system.membus.snoopFanout::stdev                    0                       # Request fanout histogram (Count)
system.membus.snoopFanout::underflows               0      0.00%      0.00% # Request fanout histogram (Count)
system.membus.snoopFanout::0                  2261647    100.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::1                        0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::overflows                0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::min_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::max_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::total              2261647                       # Request fanout histogram (Count)
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED 546290643500                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.reqLayer2.occupancy         14542676500                       # Layer occupancy (ticks) (Tick)
system.membus.reqLayer2.utilization               0.0                       # Layer utilization (Ratio)
system.membus.respLayer1.occupancy        12137003750                       # Layer occupancy (ticks) (Tick)
system.membus.respLayer1.utilization              0.0                       # Layer utilization (Ratio)
system.membus.snoop_filter.totRequests        4518684                       # Total number of requests made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleRequests      2257039                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiRequests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.membus.snoop_filter.totSnoops                0                       # Total number of snoops made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleSnoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.tol2bus.transDist::ReadResp             180466                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackDirty     18636921                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackClean       102082                       # Transaction distribution (Count)
system.tol2bus.transDist::CleanEvict            61531                       # Transaction distribution (Count)
system.tol2bus.transDist::UpgradeReq                9                       # Transaction distribution (Count)
system.tol2bus.transDist::UpgradeResp               9                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExReq          16362593                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExResp         16362593                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadCleanReq         102603                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadSharedReq         77863                       # Transaction distribution (Count)
system.tol2bus.pktCount_system.cpu.icache.mem_side_port::system.l2.cpu_side_port       307274                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port     49320874                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount::total               49628148                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktSize_system.cpu.icache.mem_side_port::system.l2.cpu_side_port     13098944                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port   2101233088                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize::total              2114332032                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.snoops                         2258522                       # Total snoops (Count)
system.tol2bus.snoopTraffic                 143719936                       # Total snoop traffic (Byte)
system.tol2bus.snoopFanout::samples          18801576                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::mean             0.000091                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::stdev            0.009528                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::underflows              0      0.00%      0.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::0                18799872     99.99%     99.99% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::1                    1703      0.01%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::2                       1      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::3                       0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::4                       0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::overflows               0      0.00%    100.00% # Request fanout histogram (Count)
