
---------- Begin Simulation Statistics ----------
simSeconds                                   2.667481                       # Number of seconds simulated (Second)
simTicks                                 2667481358500                       # Number of ticks simulated (Tick)
finalTick                                2667481358500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   8192.23                       # Real time elapsed on the host (Second)
hostTickRate                                325611180                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   11695000                       # Number of bytes of host memory used (Byte)
simInsts                                    215700084                       # Number of instructions simulated (Count)
simOps                                     1154499776                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    26330                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     140926                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                       5334962718                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                              24.733244                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.040431                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      1233052198                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    14933                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     1229368566                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 615336                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             78567349                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          28741862                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                7964                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          5332563078                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.230540                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.866063                       # Number of insts issued each cycle (Count)
system.mem_ctrls.dram.rank1.pwrStateTime::ACT 2235504217250                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states (Tick)
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED 2667481358500                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.transDist::ReadResp             1257005                       # Transaction distribution (Count)
system.membus.transDist::WritebackDirty      29234621                       # Transaction distribution (Count)
system.membus.transDist::CleanEvict           1230827                       # Transaction distribution (Count)
system.membus.transDist::UpgradeReq                 2                       # Transaction distribution (Count)
system.membus.transDist::ReadExReq           29212569                       # Transaction distribution (Count)
system.membus.transDist::ReadExResp          29212569                       # Transaction distribution (Count)
system.membus.transDist::ReadSharedReq        1257005                       # Transaction distribution (Count)
system.membus.pktCount_system.l2.mem_side_port::system.mem_ctrls.port     91404598                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.l2.mem_side_port::total     91404598                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount::total                91404598                       # Packet count per connected requestor and responder (Count)
system.membus.pktSize_system.l2.mem_side_port::system.mem_ctrls.port   3821068480                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize_system.l2.mem_side_port::total   3821068480                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize::total               3821068480                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.snoops                                0                       # Total snoops (Count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (Byte)
system.membus.snoopFanout::samples           30469576                       # Request fanout histogram (Count)
system.membus.snoopFanout::mean                     0                       # Request fanout histogram (Count)
system.membus.snoopFanout::stdev                    0                       # Request fanout histogram (Count)
system.membus.snoopFanout::underflows               0      0.00%      0.00% # Request fanout histogram (Count)
system.membus.snoopFanout::0                 30469576    100.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::1                        0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::overflows                0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::min_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::max_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::total             30469576                       # Request fanout histogram (Count)
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED 2667481358500                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.reqLayer2.occupancy        179431153000                       # Layer occupancy (ticks) (Tick)
system.membus.reqLayer2.utilization               0.1                       # Layer utilization (Ratio)
system.membus.respLayer1.occupancy       160548052250                       # Layer occupancy (ticks) (Tick)
system.membus.respLayer1.utilization              0.1                       # Layer utilization (Ratio)
system.membus.snoop_filter.totRequests       60935024                       # Total number of requests made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleRequests     30465469                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiRequests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.membus.snoop_filter.totSnoops                0                       # Total number of snoops made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleSnoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.tol2bus.transDist::ReadResp            1588932                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackDirty     63970878                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackClean        73761                       # Transaction distribution (Count)
system.tol2bus.transDist::CleanEvict          2534327                       # Transaction distribution (Count)
system.tol2bus.transDist::UpgradeReq               36                       # Transaction distribution (Count)
system.tol2bus.transDist::UpgradeResp              36                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExReq          34507924                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExResp         34507924                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadCleanReq          74326                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadSharedReq       1514607                       # Transaction distribution (Count)
system.tol2bus.pktCount_system.cpu.icache.mem_side_port::system.l2.cpu_side_port       222355                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port    108067153                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount::total              108289508                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktSize_system.cpu.icache.mem_side_port::system.l2.cpu_side_port      9473856                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port   4528562432                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize::total              4538036288                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.snoops                        30483243                       # Total snoops (Count)
system.tol2bus.snoopTraffic                1871019392                       # Total snoop traffic (Byte)
system.tol2bus.snoopFanout::samples          66580079                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::mean             0.000326                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::stdev            0.018067                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::underflows              0      0.00%      0.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::0                66558357     99.97%     99.97% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::1                   21716      0.03%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::2                       6      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::3                       0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::4                       0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::overflows               0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::min_value               0                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::max_value               2                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::total            66580079                       # Request fanout histogram (Count)
system.tol2bus.power_state.pwrStateResidencyTicks::UNDEFINED 2667481358500                       # Cumulative time (in ticks) in various power states (Tick)
system.tol2bus.reqLayer0.occupancy        70906354500                       # Layer occupancy (ticks) (Tick)
system.tol2bus.reqLayer0.utilization              0.0                       # Layer utilization (Ratio)
system.tol2bus.respLayer0.occupancy         111516442                       # Layer occupancy (ticks) (Tick)
system.tol2bus.respLayer0.utilization             0.0                       # Layer utilization (Ratio)
system.tol2bus.respLayer1.occupancy       54033838951                       # Layer occupancy (ticks) (Tick)
system.tol2bus.respLayer1.utilization             0.0                       # Layer utilization (Ratio)
system.tol2bus.snoop_filter.totRequests      72192673                       # Total number of requests made to the snoop filter. (Count)
system.tol2bus.snoop_filter.hitSingleRequests     36095784                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.tol2bus.snoop_filter.hitMultiRequests          525                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.tol2bus.snoop_filter.totSnoops           21196                       # Total number of snoops made to the snoop filter. (Count)
system.tol2bus.snoop_filter.hitSingleSnoops        21190                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
